Date,Ticker,Close,Volume,High,Low,DailyReturn,LogReturn,CumReturn,^VIX
2024-10-11,GLD,245.47000122070312,5789500,245.9199981689453,244.47000122070312,0.010913408354139564,0.01085428686886074,0.9614062982647622,20.459999084472656
2024-10-14,GLD,245.07000732421875,3922900,245.86000061035156,244.25999450683594,-0.001629502157067031,-0.0016308312397319176,0.9582101824708549,19.700000762939453
2024-10-15,GLD,245.9199981689453,5640800,246.5500030517578,244.52999877929688,0.003468359323146597,0.0034623584364339233,0.9650019590139083,20.639999389648438
2024-10-16,GLD,247.14999389648438,5431900,248.08999633789062,246.36000061035156,0.005001609209081437,0.0049891427128232555,0.9748301309079752,19.579999923706055
2024-10-17,GLD,248.6300048828125,5176200,249.05999755859375,247.6199951171875,0.00598831083503093,0.005970452161761758,0.986656027578237,19.110000610351562
2024-10-18,GLD,251.27000427246094,7833600,251.3699951171875,249.89999389648438,0.010618185005034864,0.010562207979593495,1.0077507088204305,18.030000686645508
2024-10-21,GLD,251.22000122070312,9258600,253.13999938964844,250.72999572753906,-0.00019900127714245208,-0.0001990210805239133,1.0073511638651915,18.3700008392334
2024-10-22,GLD,253.92999267578125,5756300,253.94000244140625,252.52000427246094,0.01078732362833379,0.010729555523637746,1.0290051105055178,18.200000762939453
2024-10-23,GLD,250.8699951171875,8081000,253.17999267578125,250.1999969482422,-0.012050555849465017,-0.012123752431615111,1.0045544711025212,19.239999771118164
2024-10-24,GLD,252.8000030517578,5962200,253.32000732421875,251.39999389648438,0.007693259346016168,0.007663817134299539,1.019976028521929,19.079999923706055
2024-10-25,GLD,253.32000732421875,4424500,253.5500030517578,251.77000427246094,0.0020569789010425055,0.0020548662166116312,1.0241310765932101,20.329999923706055
2024-10-28,GLD,253.3300018310547,4029100,253.6300048828125,252.9499969482422,3.945407605776552e-05,3.945329776617785e-05,1.024210936814657,19.799999237060547
2024-10-29,GLD,256.0899963378906,8875500,256.2900085449219,254.22999572753906,0.010894858433216914,0.010835937036952448,1.0462644284102223,19.34000015258789
2024-10-30,GLD,257.5,6386200,257.7099914550781,255.91000366210938,0.005505891218995584,0.005490789207931537,1.057530937758349,20.350000381469727
2024-10-31,GLD,253.50999450683594,9930800,255.60000610351562,252.1999969482422,-0.015495166963743978,-0.01561647178727062,1.0256491523447147,23.15999984741211
2024-11-01,GLD,252.47000122070312,6473000,254.86000061035156,252.44000244140625,-0.0041023758773532926,-0.004110813705942248,1.0173391781261545,21.8799991607666
2024-11-04,GLD,252.8300018310547,4581400,253.5800018310547,252.27000427246094,0.0014259144001700363,0.0014248987496042703,1.0202157311102718,21.979999542236328
2024-11-05,GLD,253.39999389648438,6029900,253.99000549316406,252.41000366210938,0.002254447895034817,0.0022519104403696992,1.0247702022127894,20.489999771118164
2024-11-06,GLD,245.6999969482422,14600200,247.35000610351562,244.9499969482422,-0.030386729020158154,-0.030857976694085517,0.9632440587500586,16.270000457763672
2024-11-07,GLD,249.64999389648438,8821400,250.24000549316406,248.1199951171875,0.016076503855530166,0.01594864539186116,0.9948061594299007,15.199999809265137
2024-11-08,GLD,247.9600067138672,6267900,249.35000610351562,247.77999877929688,-0.006769426092267161,-0.006792442588197375,0.9813024665652408,14.9399995803833
2024-11-11,GLD,242.13999938964844,11653800,242.72999572753906,241.05999755859375,-0.02347155656813127,-0.02375140115119195,0.9347982136426767,14.970000267028809
2024-11-12,GLD,240.0500030517578,10145500,241.66000366210938,239.38999938964844,-0.008631355179477884,-0.008668821068980244,0.9180982830601074,14.710000038146973
2024-11-13,GLD,237.6300048828125,8431700,241.47000122070312,237.58999633789062,-0.010081225320474285,-0.010132384997697268,0.8987615020817636,14.020000457763672
2024-11-14,GLD,237.00999450683594,8262400,237.99000549316406,236.1300048828125,-0.0026091417886487944,-0.002612551531378293,0.8938073641000046,14.3100004196167
2024-11-15,GLD,236.58999633789062,7299500,237.8800048828125,236.3300018310547,-0.0017720694429753658,-0.0017736414154014318,0.8904514059392012,16.139999389648438
2024-11-18,GLD,241.08999633789062,6323400,241.5,240.4499969482422,0.019020246289590537,0.01884162282592499,0.9264082572786676,15.579999923706055
2024-11-19,GLD,243.25,6579100,243.30999755859375,242.02999877929688,0.008959325127211537,0.00891942849470824,0.9436675751833721,16.350000381469727
2024-11-20,GLD,244.6199951171875,6630700,245.2100067138672,243.50999450683594,0.005632045702723465,0.005616245032295766,0.9546143997977066,17.15999984741211
2024-11-21,GLD,246.66000366210938,7646400,246.80999755859375,245.69000244140625,0.008339500390982302,0.008304918886222272,0.9709149073490393,16.8700008392334
2024-11-22,GLD,249.83999633789062,7503000,250.38999938964844,247.86000061035156,0.012892210445830665,0.012809813332372074,0.9963243571054079,15.239999771118164
2024-11-25,GLD,242.47999572753906,10733100,244.39999389648438,241.47999572753906,-0.029458856541118794,-0.029901483187305778,0.9375149242598986,14.600000381469727
2024-11-26,GLD,242.9499969482422,4945900,243.08999633789062,241.5800018310547,0.0019383092584315254,0.001936433160954421,0.9412704273759407,14.100000381469727
2024-11-27,GLD,243.49000549316406,6930600,245.17999267578125,243.1999969482422,0.002222714763140843,0.0022202481870022992,0.945585317814118,14.100000381469727
2024-11-29,GLD,245.58999633789062,2708500,245.80999755859375,244.72999572753906,0.008624546377060671,0.008587567442534243,0.9623651086181342,13.510000228881836
2024-12-02,GLD,243.44000244140625,4765000,244.5800018310547,243.13999938964844,-0.008754403389975018,-0.008792948302693988,0.9451857728588788,13.34000015258789
2024-12-03,GLD,243.92999267578125,3557800,245.17999267578125,243.3000030517578,0.002012776164397767,0.0020107532444556663,0.9491009964178148,13.300000190734863
2024-12-04,GLD,244.6699981689453,4608600,245.33999633789062,244.3699951171875,0.003033679807253664,0.00302908748607766,0.9550139447529455,13.449999809265137
2024-12-05,GLD,242.86000061035156,4806200,244.3800048828125,242.14999389648438,-0.007397709454119217,-0.0074252082091734815,0.9405513196109119,13.539999961853027
2024-12-06,GLD,242.9499969482422,3540700,243.86000061035156,242.44000244140625,0.0003705687954560499,0.0003705001517975754,0.9412704273759407,12.770000457763672
2024-12-09,GLD,245.36000061035156,4711500,247.11000061035156,245.25999450683594,0.009919751769426055,0.009870874002918592,0.9605273481328376,14.1899995803833
2024-12-10,GLD,248.58999633789062,4642000,248.86000061035156,247.8300018310547,0.01316431251835759,0.013078415980993926,0.9863363428444452,14.180000305175781
2024-12-11,GLD,250.9600067138672,11033800,251.25999450683594,248.97000122070312,0.009533812345188464,0.009488652360594872,1.0052737007915522,13.579999923706055
2024-12-12,GLD,247.27999877929688,10149600,248.24000549316406,246.8699951171875,-0.014663722649505995,-0.014772297747821581,0.9758689234067963,13.920000076293945
2024-12-13,GLD,244.2899932861328,6602600,245.94000244140625,244.27000427246094,-0.012091578404740733,-0.01216527622337442,0.9519775494019325,13.8100004196167
2024-12-16,GLD,244.8800048828125,3310000,245.5399932861328,244.2899932861328,0.002415209844427002,0.00241229791280552,0.9566919847953486,14.6899995803833
2024-12-17,GLD,243.94000244140625,4421300,244.5500030517578,243.22999572753906,-0.0038386247250202787,-0.003846011153453628,0.9491809785632641,15.869999885559082
2024-12-18,GLD,239.25999450683594,8015800,243.7100067138672,238.82000732421875,-0.01918507783771317,-0.01937149963953244,0.9117857897697379,27.6200008392334
2024-12-19,GLD,239.60000610351562,8111400,240.0500030517578,238.72999572753906,0.0014210967336203417,0.0014200879312812307,0.9145026223109614,24.09000015258789
2024-12-20,GLD,242.10000610351562,9527800,242.9600067138672,241.1699981689453,0.010434056495473909,0.01037999743966833,0.9344786508328868,18.360000610351562
2024-12-23,GLD,240.9600067138672,5835500,241.6699981689453,240.64999389648438,-0.004708795377563968,-0.004719916680210798,0.9253695867038487,16.780000686645508
2024-12-24,GLD,241.44000244140625,2421000,241.66000366210938,240.82000732421875,0.001992014086009908,0.001990032656870636,0.929204950041338,14.270000457763672
2024-12-26,GLD,243.07000732421875,4645100,243.55999755859375,242.1999969482422,0.006751179863859091,0.0067284927019149185,0.9422293596533142,14.729999542236328
2024-12-27,GLD,241.39999389648438,4728100,241.9499969482422,241.0500030517578,-0.0068705038771271765,-0.006894214453703814,0.9288852653075459,15.949999809265137
2024-12-30,GLD,240.6300048828125,3522500,241.0800018310547,239.5800018310547,-0.0031896811646235923,-0.0031947790408758405,0.9227327363080744,17.399999618530273
2024-12-31,GLD,242.1300048828125,2522100,242.52000427246094,241.0500030517578,0.006233636577161361,0.006214287831739849,0.93471835342123,17.350000381469727
2025-01-02,GLD,245.4199981689453,6241900,245.52999877929688,244.0800018310547,0.013587714119632333,0.013496228917030742,0.9610067533095235,17.93000030517578
2025-01-03,GLD,243.49000549316406,4872100,244.82000732421875,243.36000061035156,-0.007864039973028869,-0.007895124609843816,0.9455853178141178,16.1299991607666
2025-01-06,GLD,243.19000244140625,3758900,243.7899932861328,242.0500030517578,-0.0012320959587239777,-0.0012328556129918074,0.9431881700066864,16.040000915527344
2025-01-07,GLD,244.55999755859375,5090300,245.77000427246094,243.80999755859375,0.005633435188264313,0.0056176267350635505,0.9541349946210209,17.81999969482422
2025-01-08,GLD,245.86000061035156,6303300,246.4499969482422,244.50999450683594,0.005315681488123669,0.005301603121984425,0.9645225538372226,17.700000762939453
2025-01-10,GLD,248.2100067138672,12380100,249.0399932861328,247.5500030517578,0.009558310004399662,0.009512918374949771,0.9833000694174336,19.540000915527344
2025-01-13,GLD,245.74000549316406,8448600,246.7899932861328,245.14999389648438,-0.009951255605703757,-0.01000110030367562,0.9635637434838507,19.190000534057617
2025-01-14,GLD,247.02999877929688,4914800,247.0399932861328,245.52000427246094,0.005249423200524461,0.005235693007988435,0.9738713205546035,18.709999084472656
2025-01-15,GLD,248.8800048828125,6345000,248.89999389648438,247.00999450683594,0.007488993695735191,0.007461090407550896,0.9886536304304294,16.1200008392334
2025-01-16,GLD,250.60000610351562,9236000,251.38999938964844,250.27000427246094,0.006910965874952435,0.0068871946090514665,1.0023971478074345,16.600000381469727
2025-01-17,GLD,249.27000427246094,8312900,250.80999755859375,249.14999389648438,-0.005307269747253374,-0.005321403332684962,0.9917698860028896,15.970000267028809
2025-01-21,GLD,253.1300048828125,7668100,253.36000061035156,251.8300018310547,0.01548521901629396,0.015366546556984287,1.0226128789177031,15.0600004196167
2025-01-22,GLD,254.42999267578125,5213800,254.67999267578125,253.77999877929688,0.005135652699768123,0.005122510213068569,1.0330003162099026,15.100000381469727
2025-01-23,GLD,254.07000732421875,6511500,254.5399932861328,252.82000732421875,-0.0014148699521492336,-0.0014158718257654048,1.0301238851497874,15.020000457763672
2025-01-24,GLD,255.64999389648438,7341300,257.07000732421875,255.61000061035156,0.006218705580030903,0.006199449222329872,1.0427486278825224,14.850000381469727
2025-01-27,GLD,252.99000549316406,5799800,254.25999450683594,251.9199981689453,-0.0104048052682425,-0.010459313683880304,1.0214942261974351,17.899999618530273
2025-01-28,GLD,255.17999267578125,5332000,255.25,253.88999938964844,0.008656417783572623,0.008619165823801737,1.0389931247664799,16.40999984741211
2025-01-29,GLD,254.1999969482422,5671800,254.82000732421875,253.3000030517578,-0.0038404097330004827,-0.0038478030414185464,1.0311625557246056,16.559999465942383
2025-01-30,GLD,258.04998779296875,12981200,258.2900085449219,256.45001220703125,0.01514551884715587,0.015031970539815968,1.06192556649397,15.84000015258789
2025-01-31,GLD,258.55999755859375,8961100,259.989990234375,257.8599853515625,0.0019763991077348386,0.0019744486005825435,1.0660007543438041,16.43000030517578
2025-02-03,GLD,259.94000244140625,11521100,261.3900146484375,259.5199890136719,0.005337271410283728,0.005323078655223283,1.0770275611035878,18.6200008392334
2025-02-04,GLD,262.5,9850400,262.5400085449219,261.3500061035156,0.00984841707528572,0.00980023748604468,1.0974829948021996,17.209999084472656
2025-02-05,GLD,264.1300048828125,12681100,265.989990234375,263.8900146484375,0.006209542410714253,0.00619034264242983,1.1105074044141756,15.770000457763672
2025-02-06,GLD,263.42999267578125,8731400,263.7200012207031,261.489990234375,-0.0026502562908058414,-0.0026537744373774834,1.1049140188888344,15.5
2025-02-07,GLD,263.8999938964844,9154000,266.3500061035156,263.260009765625,0.0017841598670260694,0.001782570144409176,1.1086695220048766,16.540000915527344
2025-02-10,GLD,268.3699951171875,13250300,268.6600036621094,267.239990234375,0.016938239196991,0.01679638680250656,1.144386670756,15.8100004196167
2025-02-11,GLD,267.3900146484375,7169500,268.3599853515625,266.7099914550781,-0.0036516022155236305,-0.003658285589870855,1.1365562236381281,16.020000457763672
2025-02-12,GLD,267.6700134277344,9328600,268.42999267578125,266.3500061035156,0.0010471549570203464,0.001046607072714827,1.1387935290786633,15.890000343322754
2025-02-13,GLD,270.30999755859375,8347500,270.3900146484375,268.2200012207031,0.009862831092105617,0.009814510830150894,1.1598880883968548,15.100000381469727
2025-02-14,GLD,266.2900085449219,11546700,270.2099914550781,265.45001220703125,-0.014871773334245608,-0.014983466926549421,1.1277667223188796,14.770000457763672
2025-02-18,GLD,270.70001220703125,8185900,271.010009765625,269.6000061035156,0.01656090548123368,0.01642526914447792,1.1630044658933172,15.350000381469727
2025-02-19,GLD,270.8500061035156,9342500,271.3299865722656,269.239990234375,0.000554096378723612,0.0005539429240083393,1.1642029788350317,15.270000457763672
2025-02-20,GLD,270.989990234375,7356900,271.8399963378906,270.1700134277344,0.0005168326664386491,0.000516699154436362,1.1653215096312972,15.65999984741211
2025-02-21,GLD,270.739990234375,8917400,271.510009765625,269.510009765625,-0.0009225433005247696,-0.0009229691054979344,1.1633239067791048,18.209999084472656
2025-02-24,GLD,272.2099914550781,5374400,272.32000732421875,270.3800048828125,0.005429568123388684,0.0054148811569904014,1.1750698213039175,18.979999542236328
2025-02-25,GLD,268.6199951171875,10079800,271.67999267578125,266.45001220703125,-0.013188334192659745,-0.013276072540975698,1.1463842736081928,19.43000030517578
2025-02-26,GLD,269.0299987792969,7276000,269.0799865722656,266.6600036621094,0.0015263333689308212,0.0015251697060953886,1.1496603715475495,19.100000381469727
2025-02-27,GLD,264.92999267578125,9374600,266.6700134277344,264.45001220703125,-0.015239958822878874,-0.015357280506670757,1.1168996360019903,21.1299991607666
2025-02-28,GLD,263.2699890136719,11504500,263.3999938964844,261.25,-0.006265820058134697,-0.006285532695668532,1.103635523801671,19.6299991607666
2025-03-03,GLD,266.739990234375,7725600,266.8800048828125,265.07000732421875,0.013180390342641513,0.01309428477593445,1.1313622611440244,22.780000686645508
2025-03-04,GLD,269.05999755859375,8481300,269.3999938964844,267.5199890136719,0.008697635934455272,0.008660029400338953,1.1499000741358927,23.510000228881836
2025-03-05,GLD,269.6199951171875,6990400,270.260009765625,267.9599914550781,0.0020813110966888537,0.0020791481693780457,1.1543746850169638,21.93000030517578
2025-03-06,GLD,268.25,6136400,269.510009765625,268.1600036621094,-0.005081207410422395,-0.005094160642131142,1.1434278604026291,24.8700008392334
